action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,26,8758,0.0,0.0,-0.0,236518,0.0,15.147623062133789,-0.6613191962242126,8.066041946411133,11.966622352600098,15.147623062133789,15.147623062133789,92,3.4069128191918154,1.0,0.16041297076836877,0.0,0.0,0.0,-0.6699833273887634,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.077288606795523,1.0,0.13228081012809845,0.0,8759
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,26,8758,0.0,0.0,-0.0,236518,0.0,11.957420349121094,-0.6350876092910767,6.367273330688477,9.446362495422363,11.957420349121094,11.957420349121094,113,3.329479082074897,1.0,0.12494095025864323,0.0,0.0,0.0,-0.6699833273887634,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.077288606795523,1.0,0.13228081012809845,0.0,8759
13,0.0,0.0,0.0,0.0,Building_17,16,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,26,8758,0.0,0.0,-0.0,236518,0.0,23.087642669677734,-0.7089892625808716,12.2940673828125,18.239238739013672,23.087642669677734,23.087642669677734,113,3.4876697405608748,1.0,0.13609255125037337,0.0,0.0,0.0,-0.6699833273887634,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.077288606795523,1.0,0.13228081012809845,0.0,8759
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6761304140090942,0.0,0.0,0.0,0.0,64,3.418957124839677,1.0,0.23671249113976955,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.42324912548065186,0.0,0.0,0.0,0.0,78,3.5435764378064043,1.0,0.1973941826667541,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6142335534095764,0.0,0.0,0.0,0.0,92,3.6125822207201983,1.0,0.17572068787463332,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.5709844827651978,0.0,0.0,0.0,0.0,78,3.47167353827092,1.0,0.19347963921534708,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.663456916809082,0.0,0.0,0.0,0.0,57,3.556786572573919,1.0,0.2785518986352703,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
34,1.0,0.0,-0.029411764705882353,-1.0,Building_6,5,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6751814484596252,0.0,0.0,0.0,0.0,260,3.459874451510977,1.0,0.05820094441565184,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
44,0.0,0.0,0.0,0.0,Building_7,6,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.43909189105033875,0.0,0.0,0.0,0.0,330,3.52683584631385,1.0,0.046530493461724484,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
19,0.0,0.0,0.0,0.0,Building_8,7,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.42963463068008423,0.0,0.0,0.0,0.0,155,3.5425304146717487,1.0,0.09940052186289142,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.4478592872619629,0.0,0.0,0.0,0.0,106,3.657461853990339,1.0,0.15424661120434977,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
8,1.0,1.0,0.125,0.0,Building_10,9,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6293330788612366,0.0,0.0,0.0,0.0,78,3.4997509576739403,1.0,0.19572968943378863,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
5,0.0,0.0,0.0,0.0,Building_11,10,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6720065474510193,0.0,0.0,0.0,0.0,57,3.637627061802422,1.0,0.2854908983174123,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.675199568271637,0.0,0.0,0.0,0.0,57,3.597827090946762,1.0,0.28266054718640815,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
13,0.0,0.0,0.0,0.0,Building_13,12,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.4287745952606201,0.0,0.0,0.0,0.0,113,3.5299434043840403,1.0,0.13592526158400342,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
6,0.0,0.0,0.0,0.0,Building_14,13,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.4385056793689728,0.0,0.0,0.0,0.0,64,3.513671997577505,1.0,0.2389995283447206,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.45185917615890503,0.0,0.0,0.0,0.0,92,3.5453373525908103,1.0,0.1682037315128938,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6683467626571655,0.0,0.0,0.0,0.0,113,3.4400270988101576,1.0,0.13261040886946485,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
13,1.0,1.0,0.07692307692307693,0.0,Building_17,16,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.629625678062439,0.0,0.0,0.0,0.0,113,3.606296224357877,1.0,0.14366937033106794,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,433.45458984375,-0.8172272443771362,230.81263732910156,342.42913818359375,433.45458984375,433.45458984375,64,3.3126172677097383,1.0,0.22290125931613147,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,15.16435432434082,-0.7157925963401794,8.074951171875,11.979840278625488,15.16435432434082,15.16435432434082,78,3.4480202638028055,1.0,0.1910419122148783,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,94.53981018066406,-0.8151896595954895,50.3420295715332,74.68645477294922,94.53981018066406,94.53981018066406,92,3.2435703892555283,1.0,0.14971688632731853,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,31.04317283630371,-0.7882457971572876,16.530351638793945,24.524106979370117,31.04317283630371,31.04317283630371,78,3.238414715083539,1.0,0.17645066728194556,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,38.538970947265625,-0.8385511636734009,20.521831512451172,30.44578742980957,38.538970947265625,38.538970947265625,57,3.577932070084132,1.0,0.29193424341971413,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
34,1.0,1.0,0.029411764705882353,0.0,Building_6,5,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,362.8901062011719,-0.8171308040618896,193.23736572265625,286.6831970214844,362.8901062011719,362.8901062011719,260,3.217335469983246,1.0,0.052472317963838576,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
44,1.0,1.0,0.022727272727272728,0.0,Building_7,6,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,12.664111137390137,-0.6955345869064331,6.743582725524902,10.004648208618164,12.664111137390137,12.664111137390137,330,3.4106848839645583,1.0,0.04421832911444433,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
19,1.0,1.0,0.05263157894736842,0.0,Building_8,7,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,12.065996170043945,-0.6901649832725525,6.425089359283447,9.532136917114258,12.065996170043945,12.065996170043945,155,3.421459920781217,1.0,0.09603819625992929,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,2.290161371231079,-0.5680720210075378,1.2195007801055908,1.8092275857925415,2.290161371231079,2.290161371231079,106,3.6582444033941575,1.0,0.15778688819340939,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
8,0.0,0.0,0.0,0.0,Building_10,9,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,51.649574279785156,-0.8115047812461853,27.5031681060791,40.803165435791016,51.649574279785156,51.649574279785156,78,3.388599858385373,1.0,0.1864237680267065,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
5,1.0,0.0,-0.2,-1.0,Building_11,10,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,71.54803466796875,-0.8137139081954956,38.0990104675293,56.52294921875,71.54803466796875,71.54803466796875,57,3.2719998651500695,1.0,0.24327140373357556,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,215.11593627929688,-0.8171861171722412,114.54827880859375,169.94158935546875,215.11593627929688,215.11593627929688,57,3.365496610498343,1.0,0.2547733483084461,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
13,1.0,1.0,0.07692307692307693,0.0,Building_13,12,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,2.033022403717041,-0.5823371410369873,1.0825754404067993,1.6060876846313477,2.033022403717041,2.033022403717041,113,3.350121488144693,1.0,0.12604468388367543,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
6,0.0,0.0,0.0,0.0,Building_14,13,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,2.6149511337280273,-0.5893415808677673,1.3924498558044434,2.0658113956451416,2.6149511337280273,2.6149511337280273,64,3.368994090708022,1.0,0.22350612259469926,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,19.521480560302734,-0.7437910437583923,10.395101547241211,15.42197036743164,19.521480560302734,19.521480560302734,92,3.3352976746058016,1.0,0.15549777577752652,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,54.89390563964844,-0.8116241097450256,29.23076057434082,43.366188049316406,54.89390563964844,54.89390563964844,113,3.267284104167733,1.0,0.12299078815015016,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
13,0.0,0.0,0.0,0.0,Building_17,16,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,27,8757,0.0,0.0,-0.0,245277,0.0,22.46647071838379,-0.7588922381401062,11.963295936584473,17.748512268066406,22.46647071838379,22.46647071838379,113,3.2130023199763658,1.0,0.11923883921277206,0.0,0.0,0.0,-0.7455469965934753,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.85483479406924,1.0,0.12917948517153321,0.0,8759
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7389826774597168,0.0,0.0,0.0,0.0,64,3.318482395576154,1.0,0.22321405948605388,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.49528738856315613,0.0,0.0,0.0,0.0,78,3.4420179024298445,1.0,0.1857397039540303,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7354833483695984,0.0,0.0,0.0,0.0,92,3.523225223478326,1.0,0.1681880374317584,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.6230669617652893,0.0,0.0,0.0,0.0,78,3.369392426728113,1.0,0.18195436388636246,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7187309861183167,0.0,0.0,0.0,0.0,57,3.4627630281649977,1.0,0.26300629921126784,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
34,1.0,1.0,0.029411764705882353,0.0,Building_6,5,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7379542589187622,0.0,0.0,0.0,0.0,260,3.355112381726201,1.0,0.054664097984249774,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
44,1.0,1.0,0.022727272727272728,0.0,Building_7,6,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.557690441608429,0.0,0.0,0.0,0.0,330,3.4228557567045477,1.0,0.04387624505342859,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
19,0.0,0.0,0.0,0.0,Building_8,7,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.4964436888694763,0.0,0.0,0.0,0.0,155,3.4387721007007785,1.0,0.0934374162747014,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.5151748657226562,0.0,0.0,0.0,0.0,106,3.5660685910057164,1.0,0.14751228198127928,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
8,1.0,1.0,0.125,0.0,Building_10,9,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7243781089782715,0.0,0.0,0.0,0.0,78,3.4391981333327926,1.0,0.18801121251323286,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
5,0.0,0.0,0.0,0.0,Building_11,10,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7357480525970459,0.0,0.0,0.0,0.0,57,3.5438458157245227,1.0,0.2722113242274837,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7379651665687561,0.0,0.0,0.0,0.0,57,3.499832949178188,1.0,0.2688336185457414,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
13,0.0,0.0,0.0,0.0,Building_13,12,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.49444058537483215,0.0,0.0,0.0,0.0,113,3.4262409180536326,1.0,0.12777207930267384,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
6,0.0,0.0,0.0,0.0,Building_14,13,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.5036129355430603,0.0,0.0,0.0,0.0,64,3.412291289907643,1.0,0.2249104146612808,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.5609405040740967,0.0,0.0,0.0,0.0,92,3.447502433393492,1.0,0.15956724265023417,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7208830714225769,0.0,0.0,0.0,0.0,113,3.3332325696981324,1.0,0.12446142528700617,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
13,0.0,0.0,0.0,0.0,Building_17,16,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.6847647428512573,0.0,0.0,0.0,0.0,113,3.510813118712502,1.0,0.136605986319812,0.0,0.0,0.0,-0.6342086791992188,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.194059270768989,1.0,0.1314940613542606,0.0,3
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,28,8756,0.0,0.0,-0.0,254036,0.0,446.8856201171875,-0.8156500458717346,237.96461486816406,353.0396423339844,446.8856201171875,446.8856201171875,64,3.4147202336274542,1.0,0.2411852809600532,0.0,0.0,0.0,-0.7434675693511963,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.404191932313912,1.0,0.1405299148894944,0.0,8759
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,28,8756,0.0,0.0,-0.0,254036,0.0,5.618855953216553,-0.6226399540901184,2.992015838623047,4.438896179199219,5.618855953216553,5.618855953216553,78,3.460774214155041,1.0,0.19497981954079407,0.0,0.0,0.0,-0.7434675693511963,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.404191932313912,1.0,0.1405299148894944,0.0,8759
