action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,155.388671875,-0.7487867474555969,85.31340789794922,122.7570571899414,155.388671875,155.388671875,57,3.3007205332123912,1.0,0.24924991423623605,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,0.10476967692375183,-0.5221717357635498,0.057521939277648926,0.0827680453658104,0.10476967692375183,0.1047736182808876,113,3.505444502457479,1.0,0.13344255880971925,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,1.3521205186843872,-0.5358474850654602,0.7423578500747681,1.068175196647644,1.3521205186843872,1.3521205186843872,64,3.364834824370613,1.0,0.2230928719509393,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
10,2.23606797749979,1.0,0.1,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,15.147623062133789,-0.6626288294792175,8.316534996032715,11.966622352600098,15.147623062133789,15.147623062133789,92,3.408230579407949,1.0,0.16057974019128343,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,11.957420349121094,-0.6393048763275146,6.5650105476379395,9.446362495422363,11.957420349121094,11.957420349121094,113,3.3315281743426897,1.0,0.1251771617515952,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_17,16,MATD3,0.7900000214576721,True,-1.3296868019097019e-05,0.0,0.0,0.39549699425697327,26,8740,0.0,0.0,-0.0,236500,0.0,23.087629318237305,-0.7052295207977295,12.675854682922363,18.239227294921875,23.087629318237305,23.087642669677734,113,3.4911650566419326,1.0,0.13637727736371807,0.0,0.0,0.0,-0.6597552299499512,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.080128842348191,1.0,0.13199072809011822,0.0,8759
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.8352221250534058,0.0,0.0,0.0,0.0,64,3.2110151935873903,1.0,0.22455174627248198,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
8,2.0,1.0,0.5,0.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6905352473258972,0.0,0.0,0.0,0.0,78,3.4539354428860043,1.0,0.1972248644973987,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.816790759563446,0.0,0.0,0.0,0.0,92,3.4672387160204674,1.0,0.17252168480468832,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.8362603187561035,0.0,0.0,0.0,0.0,78,3.310293727784391,1.0,0.18867705752834296,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
5,1.4142135623730951,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.8285645842552185,0.0,0.0,0.0,0.0,57,3.849261047388401,1.0,0.354801262549141,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
34,4.69041575982343,1.0,0.4117647058823529,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.9037935733795166,0.0,0.0,0.0,0.0,260,3.1597504437189445,1.0,0.053473584096019086,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.726198136806488,0.0,0.0,0.0,0.0,330,3.2873216997054033,1.0,0.044127382744442334,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.7059720158576965,0.0,0.0,0.0,0.0,155,3.324105501006376,1.0,0.09585473734524942,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.7083075046539307,0.0,0.0,0.0,0.0,106,3.7687943866259617,1.0,0.17360136215135735,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.8336524367332458,0.0,0.0,0.0,0.0,78,3.415516236692333,1.0,0.1977742452843067,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.8299927115440369,0.0,0.0,0.0,0.0,57,3.3920583481810738,1.0,0.27307742023677156,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.8320057392120361,0.0,0.0,0.0,0.0,57,3.338539952923627,1.0,0.2672125631779955,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6446529626846313,0.0,0.0,0.0,0.0,113,3.434931256052669,1.0,0.13557558401232273,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.6343891620635986,0.0,0.0,0.0,0.0,64,3.2686366758236947,1.0,0.2249112642602995,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
10,2.23606797749979,1.0,0.1,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.7721256017684937,0.0,0.0,0.0,0.0,92,3.359836012772868,1.0,0.16464733955976757,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.8226035833358765,0.0,0.0,0.0,0.0,113,3.2458668212107225,1.0,0.1268366773703457,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5588108897209167,27,0,0.0,0.0,-0.0,236520,-0.0,0.0,-0.7937283515930176,0.0,0.0,0.0,0.0,113,3.485232608894754,1.0,0.1413698810919196,0.0,0.0,0.0,-0.777340829372406,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.030405471780528,1.0,0.13827158045756235,0.0,20
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,433.45458984375,-0.8239210247993469,207.19976806640625,342.42913818359375,433.45458984375,433.45458984375,64,3.18201281365149,1.0,0.2102118234615773,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
8,2.0,1.0,0.5,0.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,15.16435432434082,-0.7334902882575989,7.248857498168945,11.979840278625488,15.16435432434082,15.16435432434082,78,3.445259560051195,1.0,0.19001202973035666,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,True,-3.775067307287827e-05,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,94.5397720336914,-0.8241180777549744,45.191856384277344,74.6864242553711,94.5397720336914,94.53981018066406,92,3.346179620952964,1.0,0.15378430550513061,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7900000214576721,True,-1.8349575157117215e-06,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,31.043170928955078,-0.7985053062438965,14.839241981506348,24.524105072021484,31.043170928955078,31.04317283630371,78,3.3337203807628657,1.0,0.18067771654862624,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
5,1.4142135623730951,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,44.57567596435547,-0.8795997500419617,21.30804443359375,35.21478271484375,44.57567596435547,38.538970947265625,57,3.5221135991094226,1.0,0.2842745059414914,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
34,4.69041575982343,1.0,0.4117647058823529,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,362.8901062011719,-0.8233030438423157,173.46856689453125,286.6831970214844,362.8901062011719,362.8901062011719,260,3.1790856660543816,1.0,0.050971672512017764,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,12.664111137390137,-0.7145476341247559,6.05369234085083,10.004648208618164,12.664111137390137,12.664111137390137,330,3.2631318126159043,1.0,0.04154180290572571,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,12.065996170043945,-0.7099213004112244,5.767781734466553,9.532136917114258,12.065996170043945,12.065996170043945,155,3.321822855413812,1.0,0.091450077968259,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,2.290161371231079,-0.6000673174858093,1.0947418212890625,1.8092275857925415,2.290161371231079,2.290161371231079,106,3.5198021992835553,1.0,0.14941147588333994,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,51.64957809448242,-0.8189675807952881,24.68950653076172,40.80316925048828,51.64957809448242,51.649574279785156,78,3.3849079514198537,1.0,0.1853553221011773,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,71.54803466796875,-0.8187968134880066,34.201358795166016,56.52294921875,71.54803466796875,71.54803466796875,57,3.247622100865406,1.0,0.23812522209788622,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
5,1.4142135623730951,0.0,-0.4,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,215.11593627929688,-0.8216466903686523,102.82962036132812,169.94158935546875,215.11593627929688,215.11593627929688,57,3.214543471706095,1.0,0.23920207457584247,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,2.0330183506011963,-0.6148737072944641,0.9718225002288818,1.6060845851898193,2.0330183506011963,2.033022403717041,113,3.4071963803499736,1.0,0.12737662997920957,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,2.6149511337280273,-0.6208925247192383,1.2499977350234985,2.0658113956451416,2.6149511337280273,2.6149511337280273,64,3.2406219515315002,1.0,0.2108141405042261,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
10,2.0,1.0,0.0,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,19.521480560302734,-0.7576921582221985,9.331648826599121,15.42197036743164,19.521480560302734,19.521480560302734,92,3.3300141993365573,1.0,0.1545305593830088,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,54.89390563964844,-0.8165867328643799,26.240358352661133,43.366188049316406,54.89390563964844,54.89390563964844,113,3.2179680785172238,1.0,0.11893433418157881,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_17,16,MATD3,0.7900000214576721,True,-1.3296868019097019e-05,0.0,0.0,0.3443427085876465,27,8739,0.0,0.0,-0.0,245259,0.0,22.46645736694336,-0.7726506590843201,10.739405632019043,17.748502731323242,22.46645736694336,22.46647071838379,113,3.3538679674359493,1.0,0.12553685323326988,0.0,0.0,0.0,-0.7617400288581848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.712415705370613,1.0,0.12642163558075362,0.0,8759
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.8360511660575867,0.0,0.0,0.0,0.0,64,3.1917672412684075,1.0,0.21206603141035885,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
8,2.0,1.0,0.5,0.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7898497581481934,0.0,0.0,0.0,0.0,78,3.506672506972319,1.0,0.19533442600797385,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.836553156375885,0.0,0.0,0.0,0.0,92,3.4646392439342764,1.0,0.1644994444821192,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.836471438407898,0.0,0.0,0.0,0.0,78,3.305176624097327,1.0,0.18008814613597515,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
5,1.4142135623730951,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.8283323049545288,0.0,0.0,0.0,0.0,57,3.8489688182188857,1.0,0.34040537582743063,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
34,4.69041575982343,1.0,0.4117647058823529,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.837296187877655,0.0,0.0,0.0,0.0,260,3.2024435409563723,1.0,0.052870909497141835,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7801268696784973,0.0,0.0,0.0,0.0,330,3.277486676972005,1.0,0.04206499242872903,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.7288705110549927,0.0,0.0,0.0,0.0,155,3.33256985211694,1.0,0.09199179473423189,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.6027058959007263,0.0,0.0,0.0,0.0,106,3.7590521687427154,1.0,0.16564305506224902,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.8358078002929688,0.0,0.0,0.0,0.0,78,3.410562990681625,1.0,0.1888643078123912,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.8309440016746521,0.0,0.0,0.0,0.0,57,3.370770531272828,1.0,0.2553762335395604,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
5,1.4142135623730951,0.0,-0.4,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.8338814973831177,0.0,0.0,0.0,0.0,57,3.3418666811416355,1.0,0.2571687319299631,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.4694070518016815,28,0,0.0,0.0,-0.0,245280,-0.0,0.0,-0.6358585357666016,0.0,0.0,0.0,0.0,113,3.4190685357689268,1.0,0.12822342809058923,0.0,0.0,0.0,-0.7813101410865784,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.032254805833919,1.0,0.1322183170261601,0.0,21
